NUMCOM;GROUP;NAME;SNAME;M1;S1;G1;C1;N1;M2;S2;G2;C2;N2;NETNAME;BUT1;BUT2;BUT3;SV1;SV2;SV3;M_WARN;M_DRAW;M_CLEAR;M_FINISH;TIMEOUT;NEXTCOM;SUBCOM;KART;GRL_NAME;GRL_SV;GRL_MARSH;Код ПУ;Код ПУ аналоговый;TS
1101;Индивидуальный перевод стрелок;Перевод стрелки 1 в минус;ИПС 1М;0;1;7;2;0;0;0;0;0;0;DUKI;1023;0;1032;;@стр1;;;_USTR(1->_UPol=2);_USTR(1->_UPol=0);;0;0;;0;;;0; 0x0702;0;
1102;Индивидуальный перевод стрелок;Перевод стрелки 3/5 в плюс;ИПС 3/5П;0;1;7;3;0;0;0;0;0;0;DUKI;1023;0;1031;;@стр3;;;_USTR(3->_UPol=1)^_USTR(5->_UPol=1);_USTR(3->_UPol=0)^_USTR(5->_UPol=0);;0;0;;0;;;0; 0x0703;0;
1103;Индивидуальный перевод стрелок;Перевод стрелки 3/5 в минус;ИПС 3/5М;0;1;7;4;0;0;0;0;0;0;DUKI;1023;0;1032;;@стр3;;;_USTR(3->_UPol=2)^_USTR(5->_UPol=2);_USTR(3->_UPol=0)^_USTR(5->_UPol=0);;0;0;;0;;;0; 0x0704;0;
1104;Индивидуальный перевод стрелок;Перевод стрелки 7/9 в плюс;ИПС 7/9П;0;1;7;5;0;0;0;0;0;0;DUKI;1023;0;1031;;@стр7;;;_USTR(7->_UPol=1)^_USTR(9->_UPol=1);_USTR(7->_UPol=0)^_USTR(9->_UPol=0);;0;0;;0;;;0; 0x0705;0;
1105;Индивидуальный перевод стрелок;Перевод стрелки 7/9 в минус;ИПС 7/9М;0;1;7;6;0;0;0;0;0;0;DUKI;1023;0;1032;;@стр7;;;_USTR(7->_UPol=2)^_USTR(9->_UPol=2);_USTR(7->_UPol=0)^_USTR(9->_UPol=0);;0;0;;0;;;0; 0x0706;0;
1106;Индивидуальный перевод стрелок;Перевод стрелки 2/4 в плюс;ИПС 2/4П;0;1;7;7;0;0;0;0;0;0;DUKI;1023;0;1031;;@стр2;;;_USTR(2->_UPol=1)^_USTR(4->_UPol=1);_USTR(2->_UPol=0)^_USTR(4->_UPol=0);;0;0;;0;;;0; 0x0707;0;
1107;Индивидуальный перевод стрелок;Перевод стрелки 2/4 в минус;ИПС 2/4М;0;1;7;8;0;0;0;0;0;0;DUKI;1023;0;1032;;@стр2;;;_USTR(2->_UPol=2)^_USTR(4->_UPol=2);_USTR(2->_UPol=0)^_USTR(4->_UPol=0);;0;0;;0;;;0; 0x0708;0;
1108;Индивидуальный перевод стрелок;Перевод стрелки 6/8 в плюс;ИПС 6/8П;0;1;7;9;0;0;0;0;0;0;DUKI;1023;0;1031;;@стр6;;;_USTR(6->_UPol=1)^_USTR(8->_UPol=1);_USTR(6->_UPol=0)^_USTR(8->_UPol=0);;0;0;;0;;;0; 0x0709;0;
1109;Индивидуальный перевод стрелок;Перевод стрелки 6/8 в минус;ИПС 6/8М;0;1;7;10;0;0;0;0;0;0;DUKI;1023;0;1032;;@стр6;;;_USTR(6->_UPol=2)^_USTR(8->_UPol=2);_USTR(6->_UPol=0)^_USTR(8->_UPol=0);;0;0;;0;;;0; 0x070A;0;
1110;Другие команды;Станционное управление;СУ;0;1;11;1;0;0;0;0;0;0;DUKI;24583;1031;0;@лмпСУ;@свтimpuls_busi_0;;;;;;0;0;;0;;;0; 0x0B01;0;
1111;Другие команды;Отмена станционного управления;ОСУ;0;1;11;2;0;0;0;0;0;0;DUKI;24584;1032;0;@лмпСУ;@свтimpuls_busi_1;;;;;;0;0;;0;;;0; 0x0B02;0;
1112;Другие команды;Основная СН с приема на отправление Дуки - Постышево;ЧСН;0;1;11;3;0;0;0;0;0;0;DUKI;4196;1031;0;@нпрЧ;;;;;;;0;0;;0;;;0; 0x0B03;0;
1113;Другие команды;Основная СН с приема на отправление Дуки - Болен;НСН;0;1;11;4;0;0;0;0;0;0;DUKI;4708;1031;0;@нпрН;;;;;;;0;0;;0;;;0; 0x0B04;0;
1114;Другие команды;Отключение (блокировка) стрелок четной горловины;СТБЧ;0;1;11;5;0;0;0;0;0;0;DUKI;0;1031;0;@лмпСТБЧ;;;;;;;0;0;;0;;;0; 0x0B05;0;
1115;Другие команды;Отключение (блокировка) стрелок нечетной горловины;СТБН;0;1;11;6;0;0;0;0;0;0;DUKI;0;1031;0;@лмпСТБН;;;;;;;0;0;;0;;;0; 0x0B06;0;
1116;Другие команды;Включение перевода стрелок четной горловины;СТРЧ;0;1;11;7;0;0;0;0;0;0;DUKI;0;1031;0;@лмпСТРЧ;;;;;;;0;0;;0;;;0; 0x0B07;0;
1117;Другие команды;Включение перевода стрелок нечетной горловины;СТРН;0;1;11;8;0;0;0;0;0;0;DUKI;0;1031;0;@лмпСТРН;;;;;;;0;0;;0;;;0; 0x0B08;0;
1118;Другие команды;Вызов акустический четный;ВАЧ;0;1;11;9;0;0;0;0;0;0;DUKI;24594;1031;0;@лмпВАЧ;;;;;;;0;0;;0;;;0; 0x0B09;0;
1119;Другие команды;Вызов акустический нечетный;ВАН;0;1;11;10;0;0;0;0;0;0;DUKI;24596;1031;0;@лмпВАН;;;;;;;0;0;;0;;;0; 0x0B0A;0;
1120;Другие команды;Вызов к телефону;ВТ;0;1;11;11;0;0;0;0;0;0;DUKI;24595;1031;0;@лмпВТ;;;;;;;0;0;;0;;;0; 0x0B0B;0;
1121;Другие команды;Разрешение отправления четного;РОЧ;0;1;11;12;0;0;0;0;0;0;DUKI;26880;1031;0;@лмпРОЧ;@свтimpuls_busi_0;;;;;;0;0;;0;;;0; 0x0B0C;0;
1122;Другие команды;Отмена разрешения отправления четного;ОРОЧ;0;1;11;13;0;0;0;0;0;0;DUKI;28160;1032;0;@лмпРОЧ;@свтimpuls_busi_1;;;;;;0;0;;0;;;0; 0x0B0D;0;
1123;Другие команды;Разрешение отправления нечетного;РОН;0;1;11;14;0;0;0;0;0;0;DUKI;26624;1031;0;@лмпРОН;@свтimpuls_busi_0;;;;;;0;0;;0;;;0; 0x0B0E;0;
1124;Другие команды;Отмена разрешения отправления нечетного;ОРОН;0;1;11;15;0;0;0;0;0;0;DUKI;27904;1032;0;@лмпРОН;@свтimpuls_busi_1;;;;;;0;0;;0;;;0; 0x0B0F;0;
1125;Другие команды;Включение оповещения монтерам пути;ВОМ;0;1;11;16;0;0;0;0;0;0;DUKI;5209;1031;0;@лмпВОМ;;;;;;;0;0;;0;;;0; 0x0B10;0;
1126;Другие команды;Отмена оповещения монтерам пути;ООМ;0;1;11;17;0;0;0;0;0;0;DUKI;5210;1032;0;@лмпООМ;;;;;;;0;0;;0;;;0; 0x0B11;0;
1127;Другие команды;Запрет работы монтерам пути;ЗРМ;0;1;11;18;0;0;0;0;0;0;DUKI;0;1031;0;@лмпЗРМ;;;;;;;0;0;;0;;;0; 0x0B12;0;
1128;Другие команды;Включение очистки стрелок;ВОС;0;1;11;19;0;0;0;0;0;0;DUKI;0;1031;0;@лмпВОС;;;;;;;0;0;;0;;;0; 0x0B13;0;
1129;Другие команды;Циклическая очистка стрелок;ВЦО;0;1;11;20;0;0;0;0;0;0;DUKI;0;1031;0;@лмпВЦО;;;;;;;0;0;;0;;;0; 0x0B14;0;
1130;Другие команды;Отключение очистки стрелок;ООС;0;1;11;21;0;0;0;0;0;0;DUKI;0;1031;0;@лмпООС;;;;;;;0;0;;0;;;0; 0x0B15;0;
1131;Другие команды;Включение контроля УКСПС четного;ЧУКС;0;1;11;22;0;0;0;0;0;0;DUKI;0;1031;0;@лмпЧУКС;;;;;;;0;0;;0;;;0; 0x0B16;0;
1132;Другие команды;Включение контроля УКСПС нечетного;НУКС;0;1;11;23;0;0;0;0;0;0;DUKI;0;1031;0;@лмпНУКС;;;;;;;0;0;;0;;;0; 0x0B17;0;
1133;Другие команды;Переключение основного и резрвного АРМа ДСП;ДПАРМ;0;1;11;24;0;0;0;0;0;0;DUKI;0;1031;0;@лмпДПАРМ;;;;;;;0;0;;0;;;0; 0x0B18;0;
1134;Ответственные команды;ПАСН с приема на отправление перегон Дуки - Болен;ПАСЧО;0;1;0;1;0;0;0;0;0;0;DUKI;4608;0;0;;;;;;;;0;1135;2147^2147;1;;;0; 0x0001;0;
1135;Ответственные команды;ОАСН с приема на отправление перегон Дуки - Болен;НСНЧО;0;1;0;2;0;0;0;0;0;0;DUKI;0;0;0;;;;;;;;0;0;2148;2;;;0; 0x0002;0;
1136;Ответственные команды;ПАСН с отправления на прием перегон Дуки - Болен;ПАСНП;0;1;0;3;0;0;0;0;0;0;DUKI;0;0;0;;;;;;;;0;1137;;1;;;0; 0x0003;0;
1137;Ответственные команды;ОАСН с отправления на прием перегон Дуки - Болен;НСННП;0;1;0;4;0;0;0;0;0;0;DUKI;0;0;0;;;;;;;;0;0;;2;;;0; 0x0004;0;
1138;Ответственные команды;ПАСН с отправления на прием перегон Постышево - Дуки;ПАСЧП;0;1;0;5;0;0;0;0;0;0;DUKI;0;0;0;;;;;;;;0;1139;;1;;;0; 0x0005;0;
1139;Ответственные команды;ОАСН с отправления на прием перегон Постышево - Дуки;ЧСНЧП;0;1;0;6;0;0;0;0;0;0;DUKI;0;0;0;;;;;;;;0;0;;2;;;0; 0x0006;0;
1140;Ответственные команды;ПАСН с приема на отправление перегон Постышево - Дуки;ПАСНО;0;1;0;7;0;0;0;0;0;0;DUKI;4096;0;0;;;;;;;;0;1141;;1;;;0; 0x0007;0;
1141;Ответственные команды;ОАСН с приема на отправление перегон Постышево - Дуки;ЧСННО;0;1;0;8;0;0;0;0;0;0;DUKI;0;0;0;;;;;;;;0;0;;2;;;0; 0x0008;0;
1142;Ответственные команды;Предварительная разблокирования перегона четного отправления;ПЧГРС;0;1;0;9;0;0;0;0;0;0;DUKI;0;0;0;;;;;;;;0;1143;;1;;;0; 0x0009;0;
1143;Ответственные команды;Окончательная разблокирования перегона четного отправления;ЧГРС;0;1;0;10;0;0;0;0;0;0;DUKI;0;0;0;;;;;;;;0;0;;2;;;0; 0x000A;0;
1144;Ответственные команды;Предварительная разблокирования перегона нечетного отправления;ПНГРС;0;1;0;11;0;0;0;0;0;0;DUKI;0;0;0;;;;;;;;0;1145;;1;;;0; 0x000B;0;
1145;Ответственные команды;Окончательная разблокирования перегона нечетного отправления;НГРС;0;1;0;12;0;0;0;0;0;0;DUKI;0;0;0;;;;;;;;0;0;;2;;;0; 0x000C;0;
1146;Ответственные команды;Предварительная команда отключения контроля УКСПС четного;ПОЧКВ;0;1;0;13;0;0;0;0;0;0;DUKI;5921;0;0;;;;;;;;0;1147;;1;;;0; 0x000D;0;
1147;Ответственные команды;Окончательная команда отключения УКСПС четного;ОЧКВ;0;1;0;14;0;0;0;0;0;0;DUKI;0;0;0;;;;;;;;0;0;;2;;;0; 0x000E;0;
1148;Ответственные команды;Предварительная команда отключения контроля УКСПС нечетного;ПОНКВ;0;1;0;15;0;0;0;0;0;0;DUKI;5922;0;0;;;;;;;;0;1149;;1;;;0; 0x000F;0;
1149;Ответственные команды;Окончательная команда отключения УКСПС нечетного;ОНКВ;0;1;0;16;0;0;0;0;0;0;DUKI;0;0;0;;;;;;;;0;0;;2;;;0; 0x0010;0;
1150;Ответственные команды;Предварительная команда замыкания нечетных стрелок;ПСТБН;0;1;0;17;0;0;0;0;0;0;DUKI;0;0;0;;;;;;;;0;1151;;1;;;0; 0x0011;0;
1151;Ответственные команды;Окончательная команда замыкания нечетных стрелок;СТБН;0;1;0;18;0;0;0;0;0;0;DUKI;0;0;0;;;;;;;;0;0;;2;;;0; 0x0012;0;
1152;Ответственные команды;Предварительная команда размыкания нечетных стрелок;ПСТРН;0;1;0;19;0;0;0;0;0;0;DUKI;0;0;0;;;;;;;;0;1153;;1;;;0; 0x0013;0;
1153;Ответственные команды;Окончательная команда размыкания нечетных стрелок;СТРН;0;1;0;20;0;0;0;0;0;0;DUKI;0;0;0;;;;;;;;0;0;;2;;;0; 0x0014;0;
1154;Ответственные команды;Предварительная команда замыкания четных стрелок;ПСТБЧ;0;1;0;21;0;0;0;0;0;0;DUKI;0;0;0;;;;;;;;0;1155;;1;;;0; 0x0015;0;
1155;Ответственные команды;Окончательная команда замыкания четных стрелок;СТБЧ;0;1;0;22;0;0;0;0;0;0;DUKI;0;0;0;;;;;;;;0;0;;2;;;0; 0x0016;0;
1156;Ответственные команды;Предварительная команда размыкания четных стрелок;ПСТРЧ;0;1;0;23;0;0;0;0;0;0;DUKI;0;0;0;;;;;;;;0;1157;;1;;;0; 0x0017;0;
1157;Ответственные команды;Окончательная команда размыкания четных стрелок;СТРЧ;0;1;0;24;0;0;0;0;0;0;DUKI;0;0;0;;;;;;;;0;0;;2;;;0; 0x0018;0;
1158;Ответственные команды;Предварительная команда ИР стрелочной секции 1СП;1СП СЕИР;0;1;0;25;0;0;0;0;0;0;DUKI;0;0;0;;;;;;;;0;1159;;1;;;0; 0x0019;0;
1159;Ответственные команды;Исполнительная команда ИР стрелочной секции 1СП;1СП ПОК;0;1;0;26;0;0;0;0;0;0;DUKI;0;0;0;;;;;;;;0;0;;2;;;0; 0x001A;0;
1160;Ответственные команды;Предварительная команда ИР стрелочной секции 3-9СП;3-9СП СЕИР;0;1;0;27;0;0;0;0;0;0;DUKI;0;0;0;;;;;_USTR(3->_UIR=1)^_USTR(9->_UIR=1);_USTR(3->_UIR=0)^_USTR(9->_UIR=0);;0;1161;;1;;;0; 0x001B;0;
1161;Ответственные команды;Исполнительная команда ИР стрелочной секции 3-9СП;3-9СП ПОК;0;1;0;28;0;0;0;0;0;0;DUKI;0;0;0;;;;;;;;0;0;;2;;;0; 0x001C;0;
1162;Ответственные команды;Предварительная команда ИР стрелочной секции 5-7СП;5-7СП СЕИР;0;1;0;29;0;0;0;0;0;0;DUKI;0;0;0;;;;;_USTR(5->_UIR=1)^_USTR(7->_UIR=1);_USTR(5->_UIR=0)^_USTR(7->_UIR=0);;0;1163;;1;;;0; 0x001D;0;
1163;Ответственные команды;Исполнительная команда ИР стрелочной секции 5-7СП;5-7СП ПОК;0;1;0;30;0;0;0;0;0;0;DUKI;0;0;0;;;;;;;;0;0;;2;;;0; 0x001E;0;
1164;Ответственные команды;Предварительная команда ИР стрелочной секции 2-8СП;2-8СП СЕИР;0;1;0;31;0;0;0;0;0;0;DUKI;0;0;0;;;;;_USTR(2->_UIR=1)^_USTR(8->_UIR=1);_USTR(2->_UIR=0)^_USTR(8->_UIR=0);;0;1165;;1;;;0; 0x001F;0;
1165;Ответственные команды;Исполнительная команда ИР стрелочной секции 2-8СП;2-8СП ПОК;0;1;0;32;0;0;0;0;0;0;DUKI;0;0;0;;;;;;;;0;0;;2;;;0; 0x0020;0;
1166;Ответственные команды;Предварительная команда ИР стрелочной секции 4-6СП;4-6СП СЕИР;0;1;0;33;0;0;0;0;0;0;DUKI;0;0;0;;;;;_USTR(4->_UIR=1)^_USTR(6->_UIR=1);_USTR(4->_UIR=0)^_USTR(6->_UIR=0);;0;1167;;1;;;0; 0x0021;0;
1167;Ответственные команды;Исполнительная команда ИР стрелочной секции 4-6СП;4-6СП ПОК;0;1;0;34;0;0;0;0;0;0;DUKI;0;0;0;;;;;;;;0;0;;2;;;0; 0x0022;0;
1168;Ответственные команды;Предварительная команда ИР участка пути НАП;НАП СЕИР;0;1;0;35;0;0;0;0;0;0;DUKI;0;0;0;;;;;_USTR(НАП->_UIR=1);_USTR(НАП->_UIR=0);;0;1169;;1;;;0; 0x0023;0;
1169;Ответственные команды;Исполнительная команда ИР участка пути НАП;НАП ПОК;0;1;0;36;0;0;0;0;0;0;DUKI;0;0;0;;;;;;;;0;0;;2;;;0; 0x0024;0;
1170;Ответственные команды;Предварительная команда ИР участка пути ЧАП;ЧАП СЕИР;0;1;0;37;0;0;0;0;0;0;DUKI;0;0;0;;;;;_USTR(ЧАП->_UIR=1);_USTR(ЧАП->_UIR=0);;0;1171;;1;;;0; 0x0025;0;
1171;Ответственные команды;Исполнительная команда ИР участка пути ЧАП;ЧАП ПОК;0;1;0;38;0;0;0;0;0;0;DUKI;0;0;0;;;;;;;;0;0;;2;;;0; 0x0026;0;
1172;Ответственные команды;Аварийный перевод стрелки 1 (предварительная команда);ПАПС 1П;0;1;0;39;0;0;0;0;0;0;DUKI;1024;0;1031;;@стр1;;;_USTR(1->_UPol=1);_USTR(1->_UPol=0);;0;1173;;1;;;0; 0x0027;0;
1173;Ответственные команды;Аварийный перевод стрелки 1 (исполнительная команда);ИАПС 1П;0;1;0;40;0;0;0;0;0;0;DUKI;0;0;0;;;;;;;;0;0;;2;;;0; 0x0028;0;
1174;Ответственные команды;Аварийный перевод стрелки 1 (предварительная команда);ПАПС 1М;0;1;0;41;0;0;0;0;0;0;DUKI;1024;0;1032;;@стр1;;;_USTR(1->_UPol=2);_USTR(1->_UPol=0);;0;1175;;1;;;0; 0x0029;0;
1175;Ответственные команды;Аварийный перевод стрелки 1 (исполнительная команда);ИАПС 1М;0;1;0;42;0;0;0;0;0;0;DUKI;0;0;0;;;;;;;;0;0;;2;;;0; 0x002A;0;
1176;Ответственные команды;Аварийный перевод стрелки 3/5 (предварительная команда);ПАПС 3/5П;0;1;0;43;0;0;0;0;0;0;DUKI;1024;0;1031;;@стр3;;;_USTR(3->_UPol=1)^_USTR(5->_UPol=1);_USTR(3->_UPol=0)^_USTR(5->_UPol=0);;0;1177;;1;;;0; 0x002B;0;
1177;Ответственные команды;Аварийный перевод стрелки 3/5 (исполнительная команда);ИАПС 3/5П;0;1;0;44;0;0;0;0;0;0;DUKI;0;0;0;;;;;;;;0;0;;2;;;0; 0x002C;0;
1178;Ответственные команды;Аварийный перевод стрелки 3/5 (предварительная команда);ПАПС 3/5М;0;1;0;45;0;0;0;0;0;0;DUKI;1024;0;1032;;@стр3;;;_USTR(3->_UPol=2)^_USTR(5->_UPol=2);_USTR(3->_UPol=0)^_USTR(5->_UPol=0);;0;1179;;1;;;0; 0x002D;0;
1179;Ответственные команды;Аварийный перевод стрелки 3/5 (исполнительная команда);ИАПС 3/5М;0;1;0;46;0;0;0;0;0;0;DUKI;0;0;0;;;;;;;;0;0;;2;;;0; 0x002E;0;
1180;Ответственные команды;Аварийный перевод стрелки 7/9 (предварительная команда);ПАПС 7/9П;0;1;0;47;0;0;0;0;0;0;DUKI;1024;0;1031;;@стр7;;;_USTR(7->_UPol=1)^_USTR(9->_UPol=1);_USTR(7->_UPol=0)^_USTR(9->_UPol=0);;0;1181;;1;;;0; 0x002F;0;
1181;Ответственные команды;Аварийный перевод стрелки 7/9 (исполнительная команда);ИАПС 7/9П;0;1;0;48;0;0;0;0;0;0;DUKI;0;0;0;;;;;;;;0;0;;2;;;0; 0x0030;0;
1182;Ответственные команды;Аварийный перевод стрелки 7/9 (предварительная команда);ПАПС 7/9М;0;1;0;49;0;0;0;0;0;0;DUKI;1024;0;1032;;@стр7;;;_USTR(7->_UPol=2)^_USTR(9->_UPol=2);_USTR(7->_UPol=0)^_USTR(9->_UPol=0);;0;1183;;1;;;0; 0x0031;0;
1183;Ответственные команды;Аварийный перевод стрелки 7/9 (исполнительная команда);ИАПС 7/9М;0;1;0;50;0;0;0;0;0;0;DUKI;0;0;0;;;;;;;;0;0;;2;;;0; 0x0032;0;
1184;Ответственные команды;Аварийный перевод стрелки 2/4 (предварительная команда);ПАПС 2/4П;0;1;0;51;0;0;0;0;0;0;DUKI;1024;0;1031;;@стр2;;;_USTR(2->_UPol=1)^_USTR(4->_UPol=1);_USTR(2->_UPol=0)^_USTR(4->_UPol=0);;0;1185;;1;;;0; 0x0033;0;
1185;Ответственные команды;Аварийный перевод стрелки 2/4 (исполнительная команда);ИАПС 2/4П;0;1;0;52;0;0;0;0;0;0;DUKI;0;0;0;;;;;;;;0;0;;2;;;0; 0x0034;0;
1186;Ответственные команды;Аварийный перевод стрелки 2/4 (предварительная команда);ПАПС 2/4М;0;1;0;53;0;0;0;0;0;0;DUKI;1024;0;1032;;@стр2;;;_USTR(2->_UPol=2)^_USTR(4->_UPol=2);_USTR(2->_UPol=0)^_USTR(4->_UPol=0);;0;1187;;1;;;0; 0x0035;0;
1187;Ответственные команды;Аварийный перевод стрелки 2/4 (исполнительная команда);ИАПС 2/4М;0;1;0;54;0;0;0;0;0;0;DUKI;0;0;0;;;;;;;;0;0;;2;;;0; 0x0036;0;
1188;Ответственные команды;Аварийный перевод стрелки 6/8 (предварительная команда);ПАПС 6/8П;0;1;0;55;0;0;0;0;0;0;DUKI;1024;0;1031;;@стр6;;;_USTR(6->_UPol=1)^_USTR(8->_UPol=1);_USTR(6->_UPol=0)^_USTR(8->_UPol=0);;0;1189;;1;;;0; 0x0037;0;
1189;Ответственные команды;Аварийный перевод стрелки 6/8 (исполнительная команда);ИАПС 6/8П;0;1;0;56;0;0;0;0;0;0;DUKI;0;0;0;;;;;;;;0;0;;2;;;0; 0x0038;0;
1190;Ответственные команды;Аварийный перевод стрелки 6/8 (предварительная команда);ПАПС 6/8М;0;1;0;57;0;0;0;0;0;0;DUKI;1024;0;1032;;@стр6;;;_USTR(6->_UPol=2)^_USTR(8->_UPol=2);_USTR(6->_UPol=0)^_USTR(8->_UPol=0);;0;1191;;1;;;0; 0x0039;0;
1191;Ответственные команды;Аварийный перевод стрелки 6/8 (исполнительная команда);ИАПС 6/8М;0;1;0;58;0;0;0;0;0;0;DUKI;0;0;0;;;;;;;;0;0;;2;;;0; 0x003A;0;
